Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-05-11,2.547183307437651,2.0925450588948893,0.6389797066944207,1.174168394125868,-0.6862741390134692,0.6227109195782147,-0.12602078106890088,1.3642518362746507,-0.29013133412495995,-0.12825472458180104,0.7881807008421498,2.777774813053373,0.6282316038914152,1.083680353070814,2.0689634760835753,-1.2693201502187907,-3.4724365747800605,-4.07854272161927,-1.5389765325204285,-2.0669002332205637,0.5025113591556821,-0.7957552133036808,0.47908176297667465,-1.0173148713405114,-0.22050075043667608,0.40958921308995977,2.656797189352209,0.12216578010306958,-1.4182925164239668,2.1945165282179624,0.14337245904754936,-1.2649383472780333,-5.587050765559192,0.635784191242577,-1.0495324113556639,1.010441870712939,0.0,0.6375750763091773,0.6495466580249233,-0.1708308663771341,1.1904783524733586,2.979746596537123,-2.5224490844222007,-0.7472815914232824,0.0,-2.5806409806245134,-0.43987031334203275,-0.9236218399510552
2020-05-12,-1.090062650971343,-2.478089819445609,0.7550949046939229,-1.3539669214324028,0.04936375498895848,5.260289910056059,-0.6309181066345565,-2.5571972812468187,-0.8729365251246086,0.6635221543110476,-2.443795768957635,0.0,-2.497171560821446,1.7750359885092957,1.3513500451867637,4.779210972454289,-15.101086831404379,1.7322825420639838,0.47570374280982247,-0.14197650227649947,0.46875308416319666,-3.2085594564617397,-2.4875648400013692,1.2748751568760133,-2.089404085676666,0.3496493019460688,-0.827321584000865,-0.9151892829288768,2.383505724404347,1.2712674843056455,-1.145310267385834,-1.5658338410339008,-0.48884771975142155,1.5341847977262055,0.2545571609687613,-1.7005692549832294,-1.157736875903952,0.1949297250218238,2.796241362335127,-0.47059509122707904,-1.9607852317367331,-0.3472300581212854,1.5570190380643814,-0.30800931504387635,0.0,2.929181758227698,0.14726747977779692,-0.10986882484347858
2020-05-13,4.480580557469565,-0.42433770410181293,0.22130192458650763,-0.19608010062173725,-1.5786894903653999,3.458412479119101,-0.31746518825245273,0.966842079178186,-1.565555660526718,1.6585213996167465,-1.7033965250409882,-2.702699896067977,-2.211882389710076,-0.18994674169712958,-0.33333301544189453,0.6312786314275969,0.27246287398858915,-0.4975715864607689,-0.23672253063634166,2.716826129873377,-0.5598780332403822,-4.972371105774867,-1.5943861925154683,2.861521411532853,-2.031397693789138,-0.2322873435554618,-0.4064141747785762,0.061581070963973084,3.712248788264902,-0.8821022474044207,-1.1585865041622383,1.7043684016157215,-0.6463874534447992,4.177853093529098,0.46550999009692995,0.0,-1.3177240544230824,-1.2159547277441416,2.7623369965262468,0.6877292103777626,0.0,0.11614664878317085,4.275538249206144,1.2015073070087212,0.0,0.2227244726449757,2.9411761392700875,0.16465104924933802
2020-05-14,-2.9042097323422023,0.9224888578942887,-0.700627062700169,-1.1787721432633755,0.4010077984588716,1.6881134725437446,0.06369911195413562,-1.641581441918223,-0.5964232039628713,2.405349671928864,-0.9174273555427314,0.0,-0.3571381981774209,0.3460205032012269,2.6755827241100745,-2.526948756529358,1.5673983596148684,-1.266812338710309,-2.2203445496769265,0.2618755312224773,-2.5023460870839633,0.2906973923522806,-0.5184764441167656,0.2857331473713661,0.5550306745770486,-0.1746153747864792,-1.6752632538399779,-1.415382466015126,-1.2942326508862632,0.20536430052805646,-2.5640984437851118,-0.4671946801706071,-2.185973204525421,0.5119783669670666,-1.263687870638558,-2.0352794899762747,0.14837408586848383,-1.3786263408201422,1.588411217566917,-1.7929542885014182,-3.4000008277523577,-2.5522162100904198,-0.7040817215922461,-1.6282173384526855,0.0,4.366916768112537,-0.28570987726260855,-1.9173650896743106
2020-05-15,-3.553574425833566,1.1823097803985128,-1.024423321435427,-0.19881886997733692,-1.3979118904797447,0.7560800186044867,-0.8911555081293105,-0.8344895464890231,-0.800009135271139,3.860292943199485,-1.954737986431072,0.0,-1.9115957584663814,-1.689653241085711,0.0,0.07251797613850146,-2.438269518449182,-1.4406289816232705,0.48535803294079466,-2.375229483026501,-0.9303862215157132,-2.3188452469252816,-1.585232917962936,0.6397303864253653,3.999171111783665,0.05830309398467975,-0.6989945464326651,0.18725534190474394,-1.2087740179068835,-1.0418362045115623,-0.5263206578545727,-2.4489796571745432,1.0819387677143208,-0.42451482396198437,0.0,-0.6925189458965788,-0.7407401049463096,-3.594609056483997,-0.9080798087735577,-1.6551059694083627,0.2070452056251634,-1.785708005363654,-23.397708440263422,-1.793108340694786,0.0,-1.460758466572184,-1.0028662728641724,0.05563831712534337
2020-05-18,3.12905479342047,5.695211371094542,2.529312014979821,0.5976146702816132,3.0379758208900416,8.417618126645088,3.5966545092588307,0.981758299552098,2.620972217768492,9.20354069933271,3.0430163610380747,2.777774813053373,8.769795350319875,0.8242739617200746,3.745928730860599,2.17391439556847,2.4992069189570856,-0.07993283542931104,-1.362774506270492,1.8564731994401105,-3.1411863287076063,7.1216622459002625,6.6195877650475206,1.99513832657974,7.740832846277557,-0.6992870791450482,0.241972310969831,-0.12460149615018107,-5.744505488620812,0.08629211411451915,-0.22675535910200353,5.1882824727739445,4.816638563287474,1.2787364549162679,-1.5358385473627456,-0.31380635005424184,4.626867959592053,2.641115975494437,5.482781971112704,1.478275399445728,0.4132101615413028,-0.727277284834653,2.9109045345902933,0.7022512588382638,7.272722786841024,1.7588013677305507,5.788711177358015,0.7256289208545973
2020-05-19,-0.5385982638265139,0.891860915938446,-0.007421462079401938,0.7920759415592692,-0.687960306030586,-5.0707176923090165,-1.3639091256304703,1.944449028402571,-1.0805549780043116,-2.2870529185697914,0.30550791672012556,0.0,-1.0078434684959714,2.400408092823123,4.866561198569518,1.2322689291157574,0.761356138831599,2.171431172136614,1.7663462283758231,1.716976525648585,1.4710812813221719,2.216071037379081,-1.05545646643188,3.616319422530606,2.007624998262662,-0.11738213013168176,2.9185908272142194,0.5614529227809952,2.9042974181553984,0.051730629015276766,1.212120073667007,3.430790675108495,-2.201393673681226,0.673483591102121,0.5632598145454025,1.4340678461695193,1.7118357051267314,0.958632298315666,-3.6443766161795494,7.01479413500968,4.526754767122143,0.36630869055194115,-0.7936420368002994,1.115761064376648,0.0,-1.1111152724407047,1.9151865134050796,1.2751699047803629
2020-05-20,2.2021613220280583,-0.1887678028867915,0.36326578842877916,0.19646533003856367,0.7916977484448753,-3.471229388829147,1.508479137942923,0.0,-0.09929335369351633,0.09215453981680032,0.10151564318267389,5.405399792135938,0.5090582008085913,0.22082972228545716,2.2455104673967936,-0.008759204848591615,-0.04092952756193261,-1.946304964828198,1.4091800103915733,-2.359482708063547,-1.0543631897750005,-5.69105785611174,1.3177115788206568,-1.3596501612275913,-1.1207319880943907,0.11752007770222105,-2.3454205821536918,0.4962725569153172,-1.2401170567768556,-1.1030570116163714,1.1227588028388944,-1.730606626713367,-3.0297808328232017,-1.3378398241329246,-0.5170193285970173,0.4827552749924774,0.8415199275003671,-2.448774088425643,-5.999159994113613,-0.7329810976357984,-1.1810966873139812,-0.8515888102159987,-1.7845343148358794,-0.9655214348812219,0.0,6.0174710783320196,1.6107338938177846,-1.80624478561221
2020-05-21,-2.5962512075888626,-2.1357026465296856,1.1176912802328127,-0.7843204024868936,-1.6691242085742723,-1.477834980835688,-1.6718223223928252,1.0899146099019534,-1.4910630773102076,-3.2038328751037524,-2.8397584039477253,-5.128200075893288,-2.250985294372971,-0.7627129675948938,-5.124449612623911,3.424414102526153,1.8795545478969375,0.13688202696527008,-3.1520081967027527,7.336903901922611,-1.398605314864297,-4.310347544405118,-3.0346806833312105,2.933563622974479,1.3914505924627176,-0.11738213013168176,-1.7685536508444182,-0.5555549740324983,-0.30309964671088807,-0.6448349685039365,-0.8882300779132845,-1.3110226821082769,1.1297431981179447,0.7627612578506724,-0.3031585180192435,-1.0981480706119469,-1.3908193411661633,-2.8688620051972724,2.420143193067636,-2.721520831224117,-0.1992088248978438,-0.6134867027938277,2.1302795849106824,-0.4874639078595512,0.0,-3.7917988183013596,-1.32100381597242,-1.6415339658872992
2020-05-22,-4.478696559136244,-5.872929156671414,-2.774321713091135,-2.371531919045868,-1.847238992810092,14.49999491373698,-1.952143022596732,-3.773583092871989,-1.7154355246123167,-5.078938908969001,-5.323589832836328,0.0,-4.145084765278926,-2.42527646493252,-5.246915919554334,-4.039289347946143,-3.870092558633319,-1.8341268088760263,-1.9772504777335425,-3.086726095824115,1.114487739624395,-1.8018001247509134,-5.152229702743094,-7.345180890349996,-6.0983360528176265,-1.4688615367382707,-1.2891793941236707,-2.048419103875076,-3.322467425120352,-2.4206252735637803,-3.3607225646103647,-3.0336088371916663,1.7193205850496818,-4.541689258796154,-3.1277198130839077,-2.8452395718871486,-4.090273190529126,-1.2658198011737023,-4.017122824972076,-3.0579046383607476,-3.1936159612724233,-0.9876523397627145,-2.0858452493900956,-2.4142752567344505,0.0,-5.752754542404025,-2.9451093545006914,-3.269758078556765
2020-05-26,2.334851053741321,1.0115194308112472,2.2436390647944306,0.8097132478064284,-0.5086439249211584,-5.54584822101835,0.0642309597511719,0.28011111255332444,1.0266901116975087,5.4108153620835475,2.5358403581178157,-2.702699896067977,2.6126217710749478,1.7678968285242336,4.885996698019099,2.726794895523009,2.2477750963361585,11.430889281379422,4.069969498483088,4.350209553368588,-5.110220054750947,16.81957050533219,2.312020977307479,3.785091149348216,4.878049681004617,1.729279169638443,1.0583229505021339,0.5069654092711693,3.23449567324411,2.264965149957266,0.8500820241008394,6.757997275799808,0.6263399199255534,3.4233683400604593,0.7623366623146282,-0.8214309691263244,2.0588233243823093,2.029914008720237,1.0467767263070193,4.250554091168858,3.917530324186331,-0.872825395874278,4.594803581411261,2.6174287541812453,0.0,3.272727018549689,1.7931021075349889,1.4788735279415497
2020-05-27,-0.6121276521822566,-0.26770203334028747,-1.472751800016842,0.20079478523564775,-0.0511303505421888,-7.042687221157914,-0.12837297043216347,0.27933974483503576,-0.6097579297594783,-0.8364993145873458,0.9677378742500311,0.0,-0.7609007540573602,0.5675994308301758,-3.726711891659637,-1.7696118230247926,-1.999996629960698,0.6040450079131611,-1.6466544678195658,-2.9717491553160875,-0.35198875332020885,9.162307569833708,-0.13164273727389691,-2.391674207161379,-0.1291984024177492,-0.4689317636584839,-0.779862478806868,0.5674710556931328,-3.0678807709992006,-1.0722429578455137,-0.3831432184220352,-0.00957001199933673,-1.9525947330269477,-1.7344461419948987,-0.8010650053007089,0.07202068872101534,1.7291097120814325,-3.6125631973735697,-4.035005780834305,-2.33905619802371,-0.39682085349801643,0.8805107170258746,-1.5775037972289665,0.3843426543946107,0.0,-1.6599558246742765,-2.7100267064686117,-1.2491346778751526
2020-05-28,-2.482272836138325,-0.840037401403388,0.4484353358737747,0.8016202171829989,0.6649655278152594,0.06631451546704176,1.3496195325223106,1.2534720912155237,2.6584912698212473,-2.1855816583270142,-0.4259868724297685,0.0,-0.02948473372849698,-0.5130865932729813,-1.6129017372408756,-0.6034060526619714,-1.7152907217605664,-1.6563170797992004,0.2790394088489573,-1.984126896752168,0.35323209055207,-8.153480728232088,3.0975410296678123,-2.8772182433665954,-1.7556842584062222,2.7679713970349047,0.0,1.253914417576827,-0.22446351802341583,0.7818036428852746,0.5384591909555425,-0.10535533234407306,0.14784316347176177,-4.138772322247417,0.8523978356117086,2.8787327989785916,2.1246440219903078,-0.32590640905998497,-1.3165153784861428,-1.0107648899978232,-0.3984097223483201,-0.24938219276077014,-0.26458649353464564,-1.0093961708796446,0.0,0.511503926660786,0.6963840603861446,1.1946597453454804
2020-05-29,3.961721903969797,3.960095081933844,1.6815427252402686,-0.5964264995473405,0.5081368046001914,10.785291700467647,-0.1268263058570146,-0.1375565725238564,0.8964119353695643,6.487654534678342,1.2834278514536053,0.0,2.6548543147588424,1.5128088778327948,3.6065618109556388,1.090971162957042,0.2547731824741242,6.55790487299859,-0.20869222988251784,1.387555702720838,-0.9382902186058238,3.9164516541892076,1.2784969173862701,4.546077861560296,0.21633122422288378,-0.34384980314202107,3.2113189857993376,-0.30959035251610867,0.4499455867146541,0.07051855096219095,-0.765106580951277,0.920424873957655,4.159427182603794,4.1269841269841265,-0.9341629687245593,-1.0842926579599126,1.1095720071981559,-0.10899067728922514,1.8327874562119841,3.1742515635813513,0.5999931232880001,-0.12500283118179928,4.482754887289865,0.03516263545606158,0.0,0.4071269280340079,3.5961244047019933,-1.0416640451660046
2020-06-01,1.583211736345989,-0.39538650264860176,3.870919409892929,1.9999967689548444,0.7583371152998714,-1.6599380361298082,2.412689209143064,2.7548228302105624,1.2833190564515866,0.736237249587215,2.3231194445369088,2.777774813053373,0.43105179756854917,2.2184609267226905,-0.632910771622848,1.3402966884908833,1.9313905100410398,0.938450459397915,3.3635425813079665,2.1018653643824514,4.553733935365272,7.0351811172486265,0.1115094421911117,3.8365014332895977,0.5161852713379363,2.3576754066741876,1.3490051325773327,1.0559008712488016,7.301224518891271,2.026077096716488,2.698530613643468,1.8050510040977792,-41.19607754683868,3.4146378679973326,3.9066002026912274,1.980198298079787,0.6858704516856934,2.727761115175744,5.1777577708554725,3.0981037884917773,3.3797306355110877,2.12765852554106,2.3102306715223113,1.6520216367026177,0.0,,3.08310353107986,8.140349806400767
2020-06-02,2.1384565035333996,3.756593034658879,-0.6192299002364394,0.7843105034510822,2.6091373958004054,2.3418504645681577,1.6739078474984812,0.13405312517387089,0.38986802242518714,1.6261637074592075,1.8575877931213827,0.0,1.2303173724477947,-0.08509708975483754,4.140123301884608,-1.3741034609826204,0.22438332390516952,-2.2607152605924936,2.815709576989942,-2.154589116185969,-0.2787453713567814,10.328628092557446,0.7574091570793067,2.781765211186662,0.1213864469325025,1.1236032454291642,4.272215082745678,0.7375427731402275,0.8140220644398668,0.18994782881825623,1.6516536942136177,-1.8756982548122167,1.4510370876247631,0.35376817401784594,-0.5185833299211051,2.184457707843492,2.179833168806024,-1.0621340855669337,1.2311625854379937,0.521702857998048,1.3461536989800655,-0.7352866638057167,-2.3076931086404033,-0.2766254071537657,0.0,,0.5201580207307214,-0.38935409822510214
2020-06-03,-0.12420101857018434,1.9969200497980708,-0.8088083962489695,0.0,2.640583812944567,1.2629991613334592,1.0365840162707698,1.7402940003497154,-0.19418192659909317,1.9956861410783715,2.836871019323817,5.405399792135938,2.7134040051761095,-0.4428518575841134,2.446480861549966,-0.43538838030686056,-0.2860738216025543,2.3130057342040233,-1.7218759540910704,0.18168603845259032,-0.24458979776440354,19.148938976407113,2.896314440393458,1.4511223037295466,4.868034531280352,0.8888861543654129,2.2441839807218376,-0.3660684100611301,4.968948920421639,0.017234627423934334,-0.14770682530059934,-0.3518857876543837,-1.1097124149558404,4.876617626662968,-0.5212866355139872,-0.848316417823081,1.4727526538200135,1.5029573332582395,2.164594687558809,1.7023116892085164,-0.3795098367330665,3.703690195351841,-0.5587945440041377,-0.2773927459667111,0.0,3.1492223882454056,0.0,-0.6514682670004829
2020-06-04,-1.3679169394919493,-0.26074165071466887,0.6210202185035183,0.5836625749848372,-1.095760551113101,-2.758627792691387,-1.7501435946883785,0.5263140341098353,-0.38909961701975465,-0.3701728999950173,-2.463047436169707,-7.69230011383994,-2.4766211553338007,0.769890089077259,-1.7910431190332192,0.17492092359849074,1.284768370739287,-2.211788259408442,0.26698013194664777,-0.6021050375807853,0.3152369702030171,6.607140926073976,-2.0842329073925447,-2.308356664250359,-3.01467272712223,-1.9823837000110645,0.4631484956565377,-0.4898967424816927,-24.076532883167125,2.791664697950352,0.2218915085462477,1.1548014217961797,1.5173405004838694,1.00840507101278,-0.6113560617477141,-0.30800705453940364,-2.757620622674597,0.37016547449924,-1.1895578091493701,0.20412016879976422,2.2857184439680234,-1.785708005363654,2.196671167651992,0.417243124269862,0.0,-0.8657980184403619,-0.905568628720514,0.13115054271260246
2020-06-05,0.8645524824904915,0.6925379802426529,1.2081052700639834,1.1605416805126314,2.5048221293928763,5.175796708803138,2.027025726143656,1.3089065488872647,1.7578077355847166,4.4585994999183,3.9393978295890713,5.555549626106729,4.486462072134279,0.11884497964480183,3.3434691425482237,0.7246392739832643,1.3546873705140425,6.495206412522174,5.175570748030262,-0.0875860255688832,0.4539143536512017,-6.365153282384972,3.84024092398137,5.027025065923808,4.8963910570566105,-0.28089247857669886,0.8819451729589419,-0.2461604113632537,3.5769949791662565,0.8717506890260008,0.0738024261333504,3.2172918028361135,-3.2163375514605366,-0.3327820817304059,0.3515000730447414,0.44627514893687853,1.194035862994859,-1.001038169014281,0.3067017754511846,-0.57037844454379,-1.3035454340041865,-0.8484802185806699,1.249687630531347,-1.3850427727911254,0.0,0.5516031983561772,0.6527415273629834,0.45841318091532246
2020-06-08,-0.39285932268413915,-0.2505137982749889,-1.3263149337804503,-1.3384338388662924,0.37593572645692885,-1.9942603307151117,-1.5653253531549722,0.0,-2.6871318705070855,0.2201850464127955,3.6929064992676572,0.0,-0.8371466682203859,1.9501402193932815,-2.058828520527221,-1.8809098957086854,-2.430133567239622,-0.21614769293484176,-0.6803836691973154,-1.2417801490390306,2.0507478039635334,6.797846640985133,-0.7396407643345796,-3.817848110011109,2.2989486174290183,0.7887299777222304,1.8676705593302505,-0.3701394771896032,-1.2927021166356607,3.689543788726034,0.36872592561439027,1.9195594277464874,0.4768123615374007,-3.895381257027046,0.5691699591330196,3.793578643323852,0.0,0.9047218019237309,-4.992312956999468,2.007784295561579,-1.5094317521740377,4.523233447322985,-1.308315974466858,6.320233811322565,0.0,-1.1428627028100673,-0.648508443444168,-1.1734048460580675
